entry_ts,side,entry_px,exit_ts,exit_px_partial,exit_px_final,pnl_pct_pos,outcome,cum_ret,peak,dd
2021-06-20 13:25:00,LONG,33860.110667999994,2021-06-20 13:30:00,33916.544185779996,33966.183108019286,0.006599000000000278,PARTIAL_THEN_FULL,0.47137500000002236,0.47137500000002236,0.0
2021-06-20 13:55:00,LONG,33891.466938000005,2021-06-20 14:00:00,0.0,33771.7396824637,-0.011197999999999425,SL,0.46017700000002293,0.47137500000002236,0.01119799999999943
2021-06-21 03:45:00,LONG,34686.936,2021-06-21 03:55:00,34744.74756,34679.9986128,0.0016000000000000979,PARTIAL_THEN_BE,0.46177700000002303,0.47137500000002236,0.00959799999999933
2021-06-21 11:25:00,LONG,31734.605652,2021-06-21 11:30:00,31787.49666142,31834.019593305835,0.006599000000000215,PARTIAL_THEN_FULL,0.4683760000000232,0.47137500000002236,0.0029989999999991412
2021-06-22 00:20:00,LONG,31199.298612000002,2021-06-22 00:25:00,31251.297443020005,31297.035614785196,0.006599000000000207,PARTIAL_THEN_FULL,0.4749750000000234,0.4749750000000234,0.0
2021-06-24 16:55:00,SHORT,34478.712878,2021-06-24 17:00:00,0.0,34600.56064931085,-0.011201999999999948,SL,0.46377300000002347,0.4749750000000234,0.011201999999999934
2021-06-25 17:40:00,LONG,31524.683676,2021-06-25 17:45:00,31577.224815460002,31623.44000172902,0.006599000000000273,PARTIAL_THEN_FULL,0.47037200000002377,0.4749750000000234,0.004602999999999635
2021-06-25 19:05:00,LONG,31783.345398,2021-06-25 19:10:00,31836.317640330002,31882.912024683472,0.00659900000000016,PARTIAL_THEN_FULL,0.4769710000000239,0.4769710000000239,0.0
2021-06-26 04:15:00,LONG,31962.721266,2021-06-26 04:30:00,32015.992468110002,32062.84981748596,0.0065990000000002175,PARTIAL_THEN_FULL,0.48357000000002415,0.48357000000002415,0.0
2021-06-26 05:30:00,LONG,32142.057126,2021-06-26 05:40:00,32195.62722121,32135.6287145748,0.0016000000000000463,PARTIAL_THEN_BE,0.4851700000000242,0.4851700000000242,0.0
2021-06-26 07:50:00,LONG,30711.251022,2021-06-26 07:55:00,30762.436440370002,30807.459134368255,0.006599000000000207,PARTIAL_THEN_FULL,0.4917690000000244,0.4917690000000244,0.0
2021-06-26 09:00:00,LONG,30321.113009999997,2021-06-26 09:10:00,30371.648198349998,30315.048787398,0.0016000000000000805,PARTIAL_THEN_BE,0.4933690000000245,0.4933690000000245,0.0
2021-06-27 23:55:00,SHORT,34680.772458,2021-06-28 00:00:00,34622.971170569996,34803.33430786657,-0.0034009999999998204,PARTIAL_THEN_BE,0.48996800000002466,0.4933690000000245,0.003400999999999821
2021-06-28 00:35:00,SHORT,34953.587884,2021-06-28 00:40:00,34895.331904193336,34844.043339571544,0.006600999999999927,PARTIAL_THEN_FULL,0.4965690000000246,0.4965690000000246,0.0
2021-06-28 01:00:00,SHORT,34625.353544,2021-06-28 01:10:00,34567.64462142666,34632.2786147088,0.001600000000000146,PARTIAL_THEN_BE,0.49816900000002473,0.49816900000002473,0.0
2021-06-28 15:55:00,SHORT,34939.670668000006,2021-06-28 16:00:00,34881.437883553335,34830.16974012649,0.006601000000000353,PARTIAL_THEN_FULL,0.504770000000025,0.504770000000025,0.0
2021-06-28 17:00:00,SHORT,34600.378540000005,2021-06-28 17:15:00,34542.71124243334,34607.298615708,0.001600000000000142,PARTIAL_THEN_BE,0.5063700000000252,0.5063700000000252,0.0
2021-07-01 02:45:00,LONG,34303.319292,2021-07-01 03:10:00,34360.49149082,34182.13709938113,-0.0033989999999999437,PARTIAL_THEN_BE,0.5029710000000253,0.5063700000000252,0.00339899999999993
2021-07-01 03:25:00,LONG,34229.474526,2021-07-01 03:45:00,34286.52365021,34222.6286310948,0.001600000000000142,PARTIAL_THEN_BE,0.5045710000000254,0.5063700000000252,0.001798999999999773
2021-07-01 03:55:00,LONG,34126.884011999995,2021-07-01 04:05:00,34183.76215202,34233.79216398159,0.006599000000000254,PARTIAL_THEN_FULL,0.5111700000000257,0.5111700000000257,0.0
2021-07-01 07:55:00,LONG,33344.247516,2021-07-01 08:00:00,33399.82126186,33226.453404275155,-0.0033989999999997503,PARTIAL_THEN_BE,0.507771000000026,0.5111700000000257,0.003398999999999708
2021-07-01 10:20:00,LONG,33022.463172,2021-07-01 10:25:00,33077.50061062,33125.91154163016,0.006599000000000015,PARTIAL_THEN_FULL,0.514370000000026,0.514370000000026,0.0
2021-07-02 03:50:00,LONG,32833.5654,2021-07-02 04:00:00,32888.288009,32936.4220158764,0.006599000000000212,PARTIAL_THEN_FULL,0.5209690000000262,0.5209690000000262,0.0
2021-07-02 08:00:00,LONG,33305.339736,2021-07-02 08:10:00,33360.84863556,33409.67426361298,0.006599000000000108,PARTIAL_THEN_FULL,0.5275680000000263,0.5275680000000263,0.0
2021-07-02 11:30:00,LONG,32910.150713999996,2021-07-02 11:40:00,32965.000965189996,33013.24724613672,0.006599000000000106,PARTIAL_THEN_FULL,0.5341670000000265,0.5341670000000265,0.0
2021-07-02 18:55:00,LONG,33282.015072,2021-07-02 19:05:00,0.0,33164.44080675565,-0.011197999999999946,SL,0.5229690000000266,0.5341670000000265,0.01119799999999993
2021-07-02 19:15:00,LONG,33174.273528,2021-07-02 19:45:00,33229.56398388,33167.6386732944,0.0016000000000001482,PARTIAL_THEN_BE,0.5245690000000267,0.5341670000000265,0.009597999999999773
2021-07-02 20:45:00,LONG,33116.091894,2021-07-02 20:55:00,33171.28538049,33109.468675621196,0.0016000000000000719,PARTIAL_THEN_BE,0.5261690000000268,0.5341670000000265,0.007997999999999728
2021-07-02 21:05:00,LONG,33176.213916,2021-07-02 21:15:00,33231.50760586,33280.14393546086,0.006599000000000204,PARTIAL_THEN_FULL,0.532768000000027,0.5341670000000265,0.001398999999999484
2021-07-02 22:00:00,LONG,33414.33153,2021-07-02 22:30:00,33470.02208255001,33519.007492572986,0.006599000000000315,PARTIAL_THEN_FULL,0.5393670000000274,0.5393670000000274,0.0
2021-07-03 03:50:00,LONG,33386.30592599999,2021-07-03 03:55:00,33441.94976921,33490.89409369751,0.006599000000000299,PARTIAL_THEN_FULL,0.5459660000000277,0.5459660000000277,0.0
2021-07-03 20:25:00,SHORT,34747.669076000006,2021-07-03 20:45:00,34689.75629420667,34638.76988111582,0.0066010000000001085,PARTIAL_THEN_FULL,0.5525670000000278,0.5525670000000278,0.0
2021-07-03 21:40:00,SHORT,34791.49031,2021-07-03 21:55:00,34733.50449281667,34682.45377936846,0.006601000000000133,PARTIAL_THEN_FULL,0.5591680000000279,0.5591680000000279,0.0
2021-07-03 22:05:00,SHORT,34569.084800000004,2021-07-03 22:25:00,34511.46965866667,34460.74528823681,0.006600999999999891,PARTIAL_THEN_FULL,0.5657690000000277,0.5657690000000277,0.0
2021-07-04 03:20:00,SHORT,34659.076798,2021-07-04 04:25:00,0.0,34781.56197540413,-0.011201999999999896,SL,0.5545670000000278,0.5657690000000277,0.011201999999999934
2021-07-04 04:50:00,SHORT,34740.600490000004,2021-07-04 05:20:00,34682.69948918334,34747.548610098005,0.0015999999999999387,PARTIAL_THEN_BE,0.5561670000000277,0.5657690000000277,0.009602
2021-07-05 13:00:00,LONG,33496.677996000006,2021-07-05 13:10:00,33552.505792660006,33601.61192260214,0.006598999999999918,PARTIAL_THEN_FULL,0.5627660000000276,0.5657690000000277,0.003003000000000089
2021-07-05 14:00:00,LONG,33618.7224,2021-07-05 14:20:00,33674.753604,33611.99865552,0.001600000000000064,PARTIAL_THEN_BE,0.5643660000000277,0.5657690000000277,0.001403000000000043
2021-07-05 20:40:00,LONG,33800.098668,2021-07-05 21:00:00,33856.43216578,33905.98311042729,0.00659900000000028,PARTIAL_THEN_FULL,0.5709650000000279,0.5709650000000279,0.0
2021-07-06 01:55:00,LONG,33759.280505999996,2021-07-06 02:30:00,33815.545973509994,33752.5286498988,0.001600000000000081,PARTIAL_THEN_BE,0.572565000000028,0.572565000000028,0.0
2021-07-06 03:00:00,LONG,33863.941434,2021-07-06 03:10:00,33920.381336390004,33857.1686457132,0.0016000000000002514,PARTIAL_THEN_BE,0.5741650000000282,0.5741650000000282,0.0
2021-07-06 03:20:00,LONG,33867.02205,2021-07-06 03:40:00,33923.46708675,33860.24864559,0.0016000000000001451,PARTIAL_THEN_BE,0.5757650000000284,0.5757650000000284,0.0
2021-07-06 11:25:00,LONG,33806.379924,2021-07-06 11:40:00,33862.72389054,33912.28404350859,0.006599000000000197,PARTIAL_THEN_FULL,0.5823640000000286,0.5823640000000286,0.0
2021-07-06 12:00:00,LONG,33797.63817599999,2021-07-06 12:05:00,33853.96757295999,33903.51491052601,0.006599000000000108,PARTIAL_THEN_FULL,0.5889630000000288,0.5889630000000288,0.0
2021-07-06 16:40:00,LONG,33804.969642,2021-07-06 16:50:00,33861.311258069996,33798.208648071595,0.001599999999999944,PARTIAL_THEN_BE,0.5905630000000287,0.5905630000000287,0.0
2021-07-06 18:05:00,LONG,33869.542554,2021-07-06 18:15:00,33925.99179159,33975.644540974165,0.006599000000000077,PARTIAL_THEN_FULL,0.5971620000000288,0.5971620000000288,0.0
2021-07-08 20:40:00,LONG,32839.476582,2021-07-08 21:15:00,32894.209042970004,32832.9086866836,0.001599999999999927,PARTIAL_THEN_BE,0.5987620000000288,0.5987620000000288,0.0
2021-07-08 21:50:00,LONG,32729.134518,2021-07-08 22:05:00,32783.68307553,32722.5886910964,0.001600000000000254,PARTIAL_THEN_BE,0.600362000000029,0.600362000000029,0.0
2021-07-08 22:25:00,LONG,32547.268151999997,2021-07-08 22:35:00,32601.51359892,32540.7586983696,0.0016000000000001551,PARTIAL_THEN_BE,0.6019620000000292,0.6019620000000292,0.0
2021-07-08 22:45:00,LONG,32582.505198000003,2021-07-08 23:15:00,32636.809373330005,32684.57532595027,0.00659900000000011,PARTIAL_THEN_FULL,0.6085610000000293,0.6085610000000293,0.0
2021-07-09 07:05:00,LONG,32856.439974,2021-07-09 07:45:00,32911.20070729,32849.868686005204,0.0016000000000001725,PARTIAL_THEN_BE,0.6101610000000295,0.6101610000000295,0.0
2021-07-09 08:15:00,LONG,32642.307156,2021-07-09 08:25:00,32696.71100126,32744.564623550697,0.006599000000000106,PARTIAL_THEN_FULL,0.6167600000000296,0.6167600000000296,0.0
2021-07-09 12:10:00,LONG,32706.59001,2021-07-09 12:40:00,32761.100993350003,32809.04885430467,0.006599000000000443,PARTIAL_THEN_FULL,0.6233590000000301,0.6233590000000301,0.0
2021-07-10 22:55:00,SHORT,33623.014052,2021-07-10 23:05:00,33566.97569524666,33629.7386548104,0.001600000000000172,PARTIAL_THEN_BE,0.6249590000000302,0.6249590000000302,0.0
2021-07-10 23:15:00,SHORT,33601.078440000005,2021-07-10 23:50:00,33545.076642600005,33495.772660169045,0.006601000000000013,PARTIAL_THEN_FULL,0.6315600000000302,0.6315600000000302,0.0
2021-07-12 05:00:00,SHORT,34257.757078,2021-07-12 05:20:00,34200.66081620334,34264.608629415605,0.001599999999999829,PARTIAL_THEN_BE,0.63316000000003,0.63316000000003,0.0
2021-07-12 07:20:00,SHORT,34402.128198000006,2021-07-12 07:45:00,34344.79131767,34294.31192822747,0.006601000000000276,PARTIAL_THEN_FULL,0.6397610000000303,0.6397610000000303,0.0
2021-07-12 08:15:00,SHORT,34428.192984,2021-07-12 08:30:00,34370.81266236,34320.29502718814,0.00660100000000035,PARTIAL_THEN_FULL,0.6463620000000306,0.6463620000000306,0.0
2021-07-12 09:00:00,SHORT,34288.470934000004,2021-07-12 09:15:00,34231.32348244334,34181.010866092845,0.0066010000000001085,PARTIAL_THEN_FULL,0.6529630000000307,0.6529630000000307,0.0
2021-07-12 13:20:00,LONG,33401.679,2021-07-12 13:40:00,33457.348464999995,33394.9986642,0.0016000000000001321,PARTIAL_THEN_BE,0.6545630000000309,0.6545630000000309,0.0
2021-07-12 14:15:00,LONG,33456.800022,2021-07-12 14:45:00,33512.56135537,33450.108661995604,0.0016000000000000072,PARTIAL_THEN_BE,0.6561630000000309,0.6561630000000309,0.0
2021-07-12 14:55:00,LONG,33412.621188000005,2021-07-12 15:00:00,0.0,33294.585534883205,-0.011197999999999275,SL,0.6449650000000317,0.6561630000000309,0.011197999999999264
2021-07-12 15:20:00,LONG,33394.6776,2021-07-12 15:30:00,33450.335396,33499.2919933616,0.006598999999999831,PARTIAL_THEN_FULL,0.6515640000000315,0.6561630000000309,0.004598999999999465
2021-07-12 16:20:00,LONG,33159.6306,2021-07-12 16:30:00,33214.896650999995,33263.5086694596,0.006599000000000223,PARTIAL_THEN_FULL,0.6581630000000317,0.6581630000000317,0.0
2021-07-12 16:40:00,LONG,33143.487372,2021-07-12 17:00:00,33198.72651762,33136.8586745256,0.0015999999999999383,PARTIAL_THEN_BE,0.6597630000000316,0.6597630000000316,0.0
2021-07-12 17:15:00,LONG,33139.816638000004,2021-07-12 17:25:00,33195.04966573,33133.188674672405,0.0015999999999999942,PARTIAL_THEN_BE,0.6613630000000317,0.6613630000000317,0.0
2021-07-12 17:35:00,LONG,33091.887054,2021-07-12 17:50:00,33147.04019909,33085.2686765892,0.0016000000000000337,PARTIAL_THEN_BE,0.6629630000000317,0.6629630000000317,0.0
2021-07-12 20:00:00,LONG,32706.54,2021-07-12 20:10:00,32761.050900000002,32808.99868764001,0.006599000000000339,PARTIAL_THEN_FULL,0.6695620000000321,0.6695620000000321,0.0
2021-07-12 21:00:00,LONG,32906.58,2021-07-12 21:20:00,32961.424300000006,32899.998684000006,0.001600000000000371,PARTIAL_THEN_BE,0.6711620000000325,0.6711620000000325,0.0
2021-07-13 01:00:00,LONG,32965.561794,2021-07-13 01:30:00,33020.50439699,33068.83191058001,0.006599000000000211,PARTIAL_THEN_FULL,0.6777610000000327,0.6777610000000327,0.0
2021-07-13 02:00:00,LONG,33121.623,2021-07-13 02:45:00,33176.825705,33114.9986754,0.0016000000000000935,PARTIAL_THEN_BE,0.6793610000000327,0.6793610000000327,0.0
2021-07-13 19:25:00,LONG,32328.774462,2021-07-13 19:35:00,32382.655752770002,32322.3087071076,0.0016000000000000294,PARTIAL_THEN_BE,0.6809610000000328,0.6809610000000328,0.0
2021-07-13 19:55:00,LONG,32313.171341999998,2021-07-13 20:00:00,0.0,32199.019678705827,-0.011197999999999923,SL,0.6697630000000329,0.6809610000000328,0.01119799999999993
2021-07-13 21:10:00,LONG,32476.494,2021-07-13 21:35:00,32530.62149,32578.232030204003,0.006599000000000292,PARTIAL_THEN_FULL,0.6763620000000331,0.6809610000000328,0.004598999999999687
2021-07-14 01:25:00,LONG,32353.609428,2021-07-14 01:45:00,32407.53211038,32454.962501801452,0.006599000000000288,PARTIAL_THEN_FULL,0.6829610000000333,0.6829610000000333,0.0
2021-07-14 02:05:00,LONG,32389.266558,2021-07-14 02:15:00,32443.248668930002,32490.73133370403,0.0065990000000001915,PARTIAL_THEN_FULL,0.6895600000000336,0.6895600000000336,0.0
2021-07-14 02:30:00,LONG,32438.28636,2021-07-14 02:55:00,32492.3501706,32539.90469840376,0.0065990000000000874,PARTIAL_THEN_FULL,0.6961590000000337,0.6961590000000337,0.0
2021-07-15 04:00:00,LONG,32465.501802,2021-07-15 04:20:00,32519.61097167,32567.205397311733,0.00659900000000019,PARTIAL_THEN_FULL,0.702758000000034,0.702758000000034,0.0
2021-07-15 07:40:00,LONG,32420.322767999998,2021-07-15 08:05:00,32474.35663928,32521.88483245789,0.006599000000000205,PARTIAL_THEN_FULL,0.7093570000000342,0.7093570000000342,0.0
2021-07-15 08:20:00,LONG,32384.365577999997,2021-07-15 08:55:00,32438.339520629997,32377.888704884397,0.0016000000000000098,PARTIAL_THEN_BE,0.7109570000000343,0.7109570000000343,0.0
2021-07-15 16:25:00,LONG,31563.481433999998,2021-07-15 16:40:00,31616.087236389998,31662.359300172244,0.006599000000000132,PARTIAL_THEN_FULL,0.7175560000000344,0.7175560000000344,0.0
2021-07-15 16:50:00,LONG,31539.75669,2021-07-15 17:05:00,0.0,31428.33724286646,-0.011197999999999955,SL,0.7063580000000345,0.7175560000000344,0.01119799999999993
2021-07-15 17:15:00,LONG,31226.123976,2021-07-15 17:25:00,31278.16751596,31323.945013708817,0.006599000000000233,PARTIAL_THEN_FULL,0.7129570000000347,0.7175560000000344,0.004598999999999687
2021-07-15 17:50:00,LONG,31191.397032,2021-07-15 18:00:00,31243.382693720003,31289.109281768917,0.006599000000000297,PARTIAL_THEN_FULL,0.719556000000035,0.719556000000035,0.0
2021-07-15 18:10:00,LONG,31306.249998,2021-07-15 18:25:00,31358.42708133,31404.322043827073,0.006599000000000249,PARTIAL_THEN_FULL,0.7261550000000352,0.7261550000000352,0.0
2021-07-15 19:00:00,LONG,31436.08596,2021-07-15 19:15:00,31488.479436600002,31534.564738617366,0.006599000000000365,PARTIAL_THEN_FULL,0.7327540000000355,0.7327540000000355,0.0
2021-07-16 06:30:00,LONG,31625.493833999997,2021-07-16 07:25:00,31678.202990389997,31619.168735233197,0.0015999999999999825,PARTIAL_THEN_BE,0.7343540000000355,0.7343540000000355,0.0
2021-07-16 07:40:00,LONG,31622.613258,2021-07-16 07:55:00,31675.31761343,31721.67636446623,0.006599000000000098,PARTIAL_THEN_FULL,0.7409530000000356,0.7409530000000356,0.0
2021-07-16 09:25:00,LONG,31393.647473999998,2021-07-16 09:35:00,31445.97021979,31387.3687445052,0.0016000000000001733,PARTIAL_THEN_BE,0.7425530000000358,0.7425530000000358,0.0
2021-07-16 09:45:00,LONG,31396.328009999997,2021-07-16 09:55:00,31448.655223349997,31390.048744398,0.0016000000000000146,PARTIAL_THEN_BE,0.7441530000000358,0.7441530000000358,0.0
2021-07-16 10:30:00,LONG,31216.702092,2021-07-16 10:40:00,31268.72992882,31314.493614086874,0.006599000000000193,PARTIAL_THEN_FULL,0.7507520000000361,0.7507520000000361,0.0
2021-07-16 11:40:00,LONG,31084.545666,2021-07-16 11:45:00,31136.353242110003,31181.92318605636,0.006599000000000124,PARTIAL_THEN_FULL,0.7573510000000362,0.7573510000000362,0.0
2021-07-16 11:55:00,LONG,31086.836123999998,2021-07-16 12:05:00,31138.647517539997,31184.220819297785,0.00659900000000015,PARTIAL_THEN_FULL,0.7639500000000363,0.7639500000000363,0.0
2021-07-16 22:55:00,LONG,31580.394816,2021-07-16 23:25:00,0.0,31468.831807913346,-0.01119799999999981,SL,0.7527520000000365,0.7639500000000363,0.01119799999999982
2021-07-16 23:35:00,LONG,31392.997344,2021-07-17 00:05:00,31445.31900624,31491.341140346307,0.006599000000000147,PARTIAL_THEN_FULL,0.7593510000000366,0.7639500000000363,0.004598999999999687
2021-07-17 00:15:00,LONG,31249.008552,2021-07-17 00:35:00,31301.09023292,31346.901279457234,0.006599000000000134,PARTIAL_THEN_FULL,0.7659500000000368,0.7659500000000368,0.0
2021-07-17 02:25:00,LONG,31281.50505,2021-07-17 02:30:00,31333.64089175,31379.499578153303,0.006599000000000246,PARTIAL_THEN_FULL,0.772549000000037,0.772549000000037,0.0
2021-07-17 02:50:00,LONG,31320.652877999997,2021-07-17 03:10:00,31372.85396613,31314.388747424397,0.001600000000000028,PARTIAL_THEN_BE,0.7741490000000371,0.7741490000000371,0.0
2021-07-17 03:45:00,LONG,31323.503448,2021-07-17 04:05:00,0.0,31212.847951486034,-0.011197999999999786,SL,0.7629510000000372,0.7741490000000371,0.01119799999999982
2021-07-17 09:50:00,LONG,31600.3188,2021-07-17 10:05:00,0.0,31488.685407119203,-0.011197999999999816,SL,0.7517530000000374,0.7741490000000371,0.02239599999999964
2021-07-17 10:15:00,LONG,31324.91373,2021-07-17 11:05:00,31377.12191955,31318.648747254,0.0016000000000000246,PARTIAL_THEN_BE,0.7533530000000375,0.7741490000000371,0.020795999999999593
2021-07-17 22:10:00,LONG,31664.241582,2021-07-17 23:00:00,0.0,31552.38237123799,-0.011197999999999788,SL,0.7421550000000376,0.7741490000000371,0.03199399999999941
2021-07-17 23:20:00,LONG,31518.572454,2021-07-18 00:10:00,31571.103408090003,31512.268739509203,0.001600000000000192,PARTIAL_THEN_BE,0.7437550000000378,0.7741490000000371,0.030393999999999255
2021-07-19 09:45:00,LONG,31390.266798,2021-07-19 10:15:00,0.0,31279.375448824932,-0.011198000000000017,SL,0.7325570000000378,0.7741490000000371,0.041591999999999296
2021-07-19 10:50:00,LONG,31222.283208,2021-07-19 11:10:00,31274.32034668,31320.092213862932,0.00659900000000015,PARTIAL_THEN_FULL,0.7391560000000379,0.7741490000000371,0.034992999999999164
2021-07-19 11:50:00,LONG,31262.261201999998,2021-07-19 12:10:00,31314.364970669998,31256.0087497596,0.0016000000000000896,PARTIAL_THEN_BE,0.7407560000000379,0.7741490000000371,0.03339299999999912
2021-07-19 13:45:00,LONG,30570.222822,2021-07-19 14:00:00,30621.17319337,30564.108777435602,0.0016000000000000914,PARTIAL_THEN_BE,0.742356000000038,0.7741490000000371,0.03179299999999907
2021-07-19 15:55:00,LONG,30679.124598000002,2021-07-19 16:25:00,30730.256472330002,30672.988773080404,0.0016000000000000788,PARTIAL_THEN_BE,0.743956000000038,0.7741490000000371,0.030192999999999026
2021-07-19 16:35:00,LONG,30659.200613999998,2021-07-19 17:20:00,30710.29928169,30755.245669790125,0.006599000000000323,PARTIAL_THEN_FULL,0.7505550000000384,0.7741490000000371,0.02359399999999867
2021-07-19 17:30:00,LONG,30755.709912000002,2021-07-19 17:40:00,30806.969428520002,30749.558770017604,0.0016000000000000866,PARTIAL_THEN_BE,0.7521550000000384,0.7741490000000371,0.021993999999998626
2021-07-19 17:50:00,LONG,30731.795130000002,2021-07-19 18:15:00,30783.014788550005,30725.648770974003,0.0016000000000001577,PARTIAL_THEN_BE,0.7537550000000386,0.7741490000000371,0.02039399999999847
2021-07-19 18:50:00,LONG,30627.444263999998,2021-07-19 19:05:00,30678.49000444,30621.3187751472,0.0016000000000001022,PARTIAL_THEN_BE,0.7553550000000387,0.7741490000000371,0.018793999999998312
