entry_ts,side,entry_px,exit_ts,exit_px_partial,exit_px_final,pnl_pct_pos,outcome,cum_ret,peak,dd
2023-04-11 18:15:00,SHORT,30190.26074,2023-04-11 18:30:00,30139.94363876667,30196.298792148,0.0015999999999999886,PARTIAL_THEN_BE,-11.152147000000104,0.03220300000000028,11.184350000000105
2023-04-11 18:40:00,SHORT,30178.86302,2023-04-11 19:15:00,0.0,30285.515121912682,-0.011202000000000123,SL,-11.163349000000105,0.03220300000000028,11.195552000000106
2023-04-11 21:40:00,SHORT,30109.076979999998,2023-04-11 22:35:00,0.0,30215.482458047318,-0.01120199999999998,SL,-11.174551000000106,0.03220300000000028,11.206754000000107
2023-04-11 22:45:00,SHORT,30208.957000000002,2023-04-11 23:35:00,30158.608738333336,30214.9987914,0.0016000000000000176,PARTIAL_THEN_BE,-11.172951000000106,0.03220300000000028,11.205154000000107
2023-04-12 12:00:00,SHORT,29991.80044,2023-04-12 12:20:00,29941.814105933332,29997.798800088,0.0015999999999999947,PARTIAL_THEN_BE,-11.171351000000106,0.03220300000000028,11.203554000000107
2023-04-12 21:25:00,SHORT,29924.61388,2023-04-12 22:45:00,29874.73952353333,29930.598802776,0.001600000000000195,PARTIAL_THEN_BE,-11.169751000000106,0.03220300000000028,11.201954000000107
2023-04-12 23:00:00,SHORT,29842.930220000002,2023-04-13 00:30:00,0.0,29948.395135397484,-0.01120200000000024,SL,-11.180953000000107,0.03220300000000028,11.213156000000108
2023-04-13 02:45:00,SHORT,30087.981200000002,2023-04-13 04:25:00,30037.834564666668,30093.99879624,0.0016000000000001057,PARTIAL_THEN_BE,-11.179353000000107,0.03220300000000028,11.211556000000108
2023-04-13 09:20:00,SHORT,30268.04518,2023-04-13 09:40:00,30217.598438033332,30173.185126405882,0.006601000000000044,PARTIAL_THEN_FULL,-11.172752000000107,0.03220300000000028,11.204955000000108
2023-04-13 09:50:00,SHORT,30174.863820000002,2023-04-13 12:35:00,30124.5723803,30180.898792764,0.0016000000000001772,PARTIAL_THEN_BE,-11.171152000000108,0.03220300000000028,11.203355000000109
2023-04-13 18:20:00,SHORT,30419.914800000002,2023-04-13 19:10:00,30369.214942000002,30324.578787016802,0.006600999999999992,PARTIAL_THEN_FULL,-11.164551000000108,0.03220300000000028,11.196754000000109
2023-04-13 22:15:00,SHORT,30301.838420000004,2023-04-14 00:25:00,0.0,30408.925116976287,-0.01120200000000028,SL,-11.175753000000109,0.03220300000000028,11.20795600000011
2023-04-14 00:45:00,SHORT,30714.355900000002,2023-04-14 01:00:00,0.0,30822.900433750605,-0.01120200000000025,SL,-11.18695500000011,0.03220300000000028,11.21915800000011
2023-04-14 01:10:00,SHORT,30808.73702,2023-04-14 01:20:00,30757.389124966667,30712.182438179323,0.006600999999999896,PARTIAL_THEN_FULL,-11.18035400000011,0.03220300000000028,11.21255700000011
2023-04-14 01:30:00,SHORT,30756.047560000003,2023-04-14 01:45:00,0.0,30864.739432077044,-0.011202000000000087,SL,-11.19155600000011,0.03220300000000028,11.223759000000111
2023-04-14 16:45:00,LONG,30018.80256,2023-04-14 16:55:00,30068.8338976,30112.841462152963,0.0065990000000001985,PARTIAL_THEN_FULL,-11.18495700000011,0.03220300000000028,11.217160000000112
2023-04-16 01:00:00,LONG,30263.65152,2023-04-16 01:10:00,0.0,30156.74012706368,-0.011197999999999932,SL,-11.196155000000111,0.03220300000000028,11.228358000000112
2023-04-16 01:20:00,LONG,30205.93998,2023-04-16 04:30:00,30256.2832133,30300.565121310683,0.0065990000000002835,PARTIAL_THEN_FULL,-11.189556000000112,0.03220300000000028,11.221759000000112
2023-04-16 09:50:00,LONG,30262.951380000002,2023-04-16 11:20:00,30313.389632300004,30256.898789724004,0.0016000000000001972,PARTIAL_THEN_BE,-11.187956000000112,0.03220300000000028,11.220159000000113
2023-04-16 11:30:00,LONG,30267.5523,2023-04-16 13:50:00,0.0,30160.6271269082,-0.011198000000000038,SL,-11.199154000000112,0.03220300000000028,11.231357000000113
2023-04-16 23:25:00,LONG,30270.35286,2023-04-17 00:25:00,0.0,30163.417793463243,-0.011197999999999653,SL,-11.210352000000112,0.03220300000000028,11.242555000000113
2023-04-17 00:35:00,LONG,29843.66754,2023-04-17 00:50:00,29893.4069859,29837.698806492,0.0016000000000002262,PARTIAL_THEN_BE,-11.208752000000112,0.03220300000000028,11.240955000000113
2023-04-17 01:00:00,LONG,29879.9748,2023-04-17 01:30:00,29929.774758,29973.578801056803,0.006599000000000137,PARTIAL_THEN_FULL,-11.202153000000113,0.03220300000000028,11.234356000000114
2023-04-17 01:40:00,LONG,29967.89238,2023-04-17 02:40:00,30017.8388673,30061.771797529083,0.0065990000000001,PARTIAL_THEN_FULL,-11.195554000000113,0.03220300000000028,11.227757000000114
2023-04-17 02:50:00,LONG,30026.10402,2023-04-17 04:30:00,0.0,29920.03180319868,-0.011197999999999987,SL,-11.206752000000114,0.03220300000000028,11.238955000000114
2023-04-17 04:40:00,LONG,29961.791159999997,2023-04-17 07:00:00,0.0,29855.94613909544,-0.011197999999999863,SL,-11.217950000000114,0.03220300000000028,11.250153000000115
2023-04-17 10:00:00,LONG,29858.67054,2023-04-17 10:35:00,0.0,29753.189809872358,-0.011198000000000144,SL,-11.229148000000114,0.03220300000000028,11.261351000000115
2023-04-17 10:45:00,LONG,29880.274859999998,2023-04-17 11:25:00,0.0,29774.71780901124,-0.011197999999999842,SL,-11.240346000000114,0.03220300000000028,11.272549000000115
2023-04-17 11:35:00,LONG,29525.203859999998,2023-04-17 12:05:00,29574.4125331,29519.298819228,0.001600000000000153,PARTIAL_THEN_BE,-11.238746000000114,0.03220300000000028,11.270949000000115
2023-04-17 12:15:00,LONG,29515.10184,2023-04-17 13:15:00,0.0,29410.83482356656,-0.011197999999999764,SL,-11.249944000000115,0.03220300000000028,11.282147000000116
2023-04-17 13:35:00,LONG,29443.58754,2023-04-17 14:00:00,0.0,29339.57315975036,-0.01119799999999986,SL,-11.261142000000115,0.03220300000000028,11.293345000000116
2023-04-17 14:10:00,LONG,29422.383299999998,2023-04-17 15:35:00,0.0,29318.4438272622,-0.011197999999999847,SL,-11.272340000000115,0.03220300000000028,11.304543000000116
2023-04-17 15:45:00,LONG,29357.470319999997,2023-04-17 16:35:00,29406.399437199998,29449.43748868912,0.006599000000000233,PARTIAL_THEN_FULL,-11.265741000000116,0.03220300000000028,11.297944000000117
2023-04-17 16:45:00,LONG,29438.886599999998,2023-04-17 18:40:00,29487.951411,29531.1088187556,0.00659900000000019,PARTIAL_THEN_FULL,-11.259142000000116,0.03220300000000028,11.291345000000117
2023-04-17 20:50:00,LONG,29429.3847,2023-04-17 23:40:00,29478.4336745,29423.49882306,0.0016000000000000979,PARTIAL_THEN_BE,-11.257542000000116,0.03220300000000028,11.289745000000117
2023-04-18 00:25:00,LONG,29392.277280000002,2023-04-18 00:40:00,0.0,29288.444161795524,-0.011197999999999849,SL,-11.268740000000117,0.03220300000000028,11.300943000000117
2023-04-18 00:50:00,LONG,29362.971419999998,2023-04-18 01:10:00,0.0,29259.24182963028,-0.011197999999999951,SL,-11.279938000000117,0.03220300000000028,11.312141000000118
2023-04-18 01:20:00,LONG,29242.64736,2023-04-18 01:35:00,29291.3851056,29334.254826629764,0.006599000000000205,PARTIAL_THEN_FULL,-11.273339000000117,0.03220300000000028,11.305542000000118
2023-04-18 01:45:00,LONG,29382.3753,2023-04-18 03:15:00,29431.3459255,29474.420487689804,0.0065990000000003095,PARTIAL_THEN_FULL,-11.266740000000118,0.03220300000000028,11.298943000000119
2023-04-18 03:55:00,LONG,29437.58634,2023-04-18 05:20:00,29486.648983900002,29529.804485474444,0.006599000000000152,PARTIAL_THEN_FULL,-11.260141000000118,0.03220300000000028,11.292344000000119
2023-04-18 12:05:00,SHORT,30398.61906,2023-04-18 12:40:00,30347.9546949,30303.349787865962,0.006601000000000018,PARTIAL_THEN_FULL,-11.253540000000118,0.03220300000000028,11.285743000000119
2023-04-18 12:50:00,SHORT,30303.838020000003,2023-04-18 13:45:00,0.0,30410.931783562683,-0.011201999999999965,SL,-11.264742000000119,0.03220300000000028,11.29694500000012
2023-04-18 13:55:00,SHORT,30356.327520000003,2023-04-18 14:00:00,30305.7336408,30261.19078955232,0.006601000000000112,PARTIAL_THEN_FULL,-11.25814100000012,0.03220300000000028,11.29034400000012
2023-04-19 10:15:00,LONG,29176.234080000002,2023-04-19 10:35:00,0.0,29073.164170406722,-0.011197999999999956,SL,-11.26933900000012,0.03220300000000028,11.30154200000012
2023-04-19 10:45:00,LONG,29118.922619999998,2023-04-19 10:50:00,29167.454157699998,29210.14249826092,0.006599000000000186,PARTIAL_THEN_FULL,-11.26274000000012,0.03220300000000028,11.29494300000012
2023-04-19 11:00:00,LONG,29250.849,2023-04-19 12:00:00,29299.600415,29244.9988302,0.001600000000000126,PARTIAL_THEN_BE,-11.26114000000012,0.03220300000000028,11.293343000000121
2023-04-19 17:45:00,LONG,29229.24468,2023-04-19 18:00:00,29277.960087800002,29320.81016050088,0.006599000000000197,PARTIAL_THEN_FULL,-11.25454100000012,0.03220300000000028,11.286744000000121
2023-04-19 18:10:00,LONG,29308.460519999997,2023-04-19 18:30:00,0.0,29204.923498469678,-0.011197999999999918,SL,-11.26573900000012,0.03220300000000028,11.297942000000122
2023-04-19 18:40:00,LONG,29233.24548,2023-04-19 19:15:00,29281.9675558,29324.823493673684,0.006599000000000171,PARTIAL_THEN_FULL,-11.259140000000121,0.03220300000000028,11.291343000000122
2023-04-19 19:25:00,LONG,29290.456919999997,2023-04-19 19:55:00,0.0,29186.983499187278,-0.011197999999999925,SL,-11.270338000000121,0.03220300000000028,11.302541000000122
2023-04-19 20:35:00,LONG,29205.53994,2023-04-19 21:20:00,0.0,29102.36650257196,-0.011197999999999857,SL,-11.281536000000122,0.03220300000000028,11.313739000000123
2023-04-19 21:30:00,LONG,29011.40112,2023-04-19 21:40:00,0.0,28908.91351031008,-0.01119799999999969,SL,-11.292734000000122,0.03220300000000028,11.324937000000123
2023-04-19 21:50:00,LONG,29102.91942,2023-04-19 22:00:00,29151.4242857,29097.098836115998,0.0016000000000000155,PARTIAL_THEN_BE,-11.291134000000122,0.03220300000000028,11.323337000000123
2023-04-19 22:10:00,LONG,29168.53254,2023-04-19 22:20:00,0.0,29065.489837380363,-0.01119799999999975,SL,-11.302332000000122,0.03220300000000028,11.334535000000123
2023-04-19 22:30:00,LONG,29113.72158,2023-04-19 23:00:00,0.0,29010.872506231724,-0.011197999999999677,SL,-11.313530000000123,0.03220300000000028,11.345733000000124
2023-04-19 23:10:00,LONG,28937.48634,2023-04-19 23:20:00,0.0,28835.25984658956,-0.011197999999999866,SL,-11.324728000000123,0.03220300000000028,11.356931000000124
2023-04-20 03:10:00,LONG,28792.2573,2023-04-20 03:25:00,28840.2443955,28786.498848540003,0.00160000000000011,PARTIAL_THEN_BE,-11.323128000000123,0.03220300000000028,11.355331000000124
2023-04-20 03:35:00,LONG,28821.363119999998,2023-04-20 03:50:00,28869.3987252,28815.598847375997,0.0016000000000000753,PARTIAL_THEN_BE,-11.321528000000123,0.03220300000000028,11.353731000000124
2023-04-20 04:00:00,LONG,28887.7764,2023-04-20 04:40:00,28935.922694,28881.99884472,0.001600000000000225,PARTIAL_THEN_BE,-11.319928000000123,0.03220300000000028,11.352131000000124
2023-04-20 04:50:00,LONG,28866.07206,2023-04-20 05:25:00,28914.1821801,28860.298845588,0.001600000000000195,PARTIAL_THEN_BE,-11.318328000000124,0.03220300000000028,11.350531000000124
2023-04-20 05:40:00,LONG,28842.2673,2023-04-20 06:05:00,28890.3377455,28932.620509361805,0.006599000000000335,PARTIAL_THEN_FULL,-11.311729000000124,0.03220300000000028,11.343932000000125
2023-04-20 06:15:00,LONG,29030.20488,2023-04-20 06:30:00,0.0,28927.650842893923,-0.011197999999999781,SL,-11.322927000000124,0.03220300000000028,11.355130000000125
2023-04-20 06:40:00,LONG,28930.885019999998,2023-04-20 08:00:00,0.0,28828.68184685268,-0.011197999999999795,SL,-11.334125000000125,0.03220300000000028,11.366328000000125
2023-04-20 12:05:00,LONG,28675.734,2023-04-20 12:15:00,0.0,28574.432190356005,-0.01119799999999953,SL,-11.345323000000125,0.03220300000000028,11.377526000000126
2023-04-20 12:25:00,LONG,28714.341719999997,2023-04-20 12:30:00,28762.198956199998,28804.29418116152,0.006599000000000249,PARTIAL_THEN_FULL,-11.338724000000125,0.03220300000000028,11.370927000000126
2023-04-20 12:40:00,LONG,28813.161480000002,2023-04-20 12:50:00,28861.183415800002,28903.423510529687,0.006599000000000188,PARTIAL_THEN_FULL,-11.332125000000126,0.03220300000000028,11.364328000000127
2023-04-20 13:00:00,LONG,28839.06666,2023-04-20 13:40:00,0.0,28737.187850512444,-0.011197999999999613,SL,-11.343323000000126,0.03220300000000028,11.375526000000127
2023-04-20 13:50:00,LONG,28851.56916,2023-04-20 14:25:00,0.0,28749.646183347442,-0.01119799999999967,SL,-11.354521000000126,0.03220300000000028,11.386724000000127
2023-04-20 15:20:00,LONG,28711.541159999997,2023-04-20 15:30:00,0.0,28610.11285559544,-0.011197999999999868,SL,-11.365719000000126,0.03220300000000028,11.397922000000127
2023-04-20 15:40:00,LONG,28550.809019999997,2023-04-20 15:55:00,28598.3937017,28545.098858195997,0.0016000000000001217,PARTIAL_THEN_BE,-11.364119000000127,0.03220300000000028,11.396322000000128
2023-04-20 16:05:00,LONG,28483.195499999998,2023-04-20 16:20:00,28530.6674925,28572.423857103,0.006599000000000249,PARTIAL_THEN_FULL,-11.357520000000127,0.03220300000000028,11.389723000000128
2023-04-20 16:30:00,LONG,28585.2159,2023-04-20 16:50:00,0.0,28484.2338606306,-0.011197999999999894,SL,-11.368718000000127,0.03220300000000028,11.400921000000128
2023-04-20 17:00:00,LONG,28414.6818,2023-04-20 17:15:00,28462.039603,28503.6955265188,0.006599000000000259,PARTIAL_THEN_FULL,-11.362119000000128,0.03220300000000028,11.394322000000129
2023-04-20 19:35:00,LONG,28133.1255,2023-04-20 19:45:00,28180.0140425,28127.4988749,0.0016000000000001525,PARTIAL_THEN_BE,-11.360519000000128,0.03220300000000028,11.392722000000129
2023-04-20 19:55:00,LONG,28096.81824,2023-04-20 20:00:00,28143.6462704,28184.836205939846,0.00659900000000029,PARTIAL_THEN_FULL,-11.353920000000128,0.03220300000000028,11.38612300000013
2023-04-20 20:10:00,LONG,28105.119899999998,2023-04-20 20:15:00,0.0,28005.8338797666,-0.011197999999999757,SL,-11.365118000000129,0.03220300000000028,11.39732100000013
2023-04-20 20:25:00,LONG,28208.44056,2023-04-20 20:35:00,28255.4546276,28296.80820146096,0.006599000000000147,PARTIAL_THEN_FULL,-11.358519000000129,0.03220300000000028,11.39072200000013
2023-04-20 20:45:00,LONG,28227.94446,2023-04-20 22:05:00,28274.9910341,28316.37320067836,0.0065990000000001655,PARTIAL_THEN_FULL,-11.35192000000013,0.03220300000000028,11.38412300000013
2023-04-21 05:30:00,LONG,28244.54778,2023-04-21 05:55:00,0.0,28144.769207542522,-0.011197999999999864,SL,-11.36311800000013,0.03220300000000028,11.39532100000013
2023-04-21 06:05:00,LONG,28111.621199999998,2023-04-21 06:20:00,28158.473901999998,28199.6855386792,0.006599000000000194,PARTIAL_THEN_FULL,-11.35651900000013,0.03220300000000028,11.388722000000131
2023-04-21 06:30:00,LONG,28091.6172,2023-04-21 06:40:00,0.0,27992.3788803048,-0.011197999999999958,SL,-11.36771700000013,0.03220300000000028,11.399920000000131
2023-04-21 06:50:00,LONG,27896.678219999998,2023-04-21 07:05:00,27943.1726837,27984.06921397052,0.006599000000000186,PARTIAL_THEN_FULL,-11.36111800000013,0.03220300000000028,11.393321000000132
2023-04-21 07:15:00,LONG,27948.48858,2023-04-21 07:25:00,0.0,27849.755886009723,-0.01119799999999976,SL,-11.372316000000131,0.03220300000000028,11.404519000000132
2023-04-21 07:35:00,LONG,27953.5896,2023-04-21 07:45:00,28000.178916,28041.158878353603,0.006599000000000254,PARTIAL_THEN_FULL,-11.365717000000132,0.03220300000000028,11.397920000000132
2023-04-21 07:55:00,LONG,28147.92846,2023-04-21 08:05:00,28194.8416741,28142.298874308,0.0016000000000000198,PARTIAL_THEN_BE,-11.364117000000132,0.03220300000000028,11.396320000000133
2023-04-21 08:15:00,LONG,28120.82304,2023-04-21 08:35:00,0.0,28021.48154580736,-0.01119799999999984,SL,-11.375315000000132,0.03220300000000028,11.407518000000133
2023-04-21 09:35:00,LONG,28046.30814,2023-04-21 10:15:00,28093.0519869,28134.167874633244,0.006599000000000183,PARTIAL_THEN_FULL,-11.368716000000132,0.03220300000000028,11.400919000000133
2023-04-21 10:25:00,LONG,28105.62,2023-04-21 10:35:00,0.0,28006.33221308,-0.011197999999999821,SL,-11.379914000000133,0.03220300000000028,11.412117000000134
2023-04-21 10:45:00,LONG,28032.905459999998,2023-04-21 10:55:00,0.0,27933.87454931164,-0.011197999999999769,SL,-11.391112000000133,0.03220300000000028,11.423315000000134
2023-04-21 11:05:00,LONG,27975.49398,2023-04-21 11:45:00,28022.1198033,27969.898881204,0.0016000000000001148,PARTIAL_THEN_BE,-11.389512000000133,0.03220300000000028,11.421715000000134
2023-04-21 11:55:00,LONG,28060.1109,2023-04-21 12:05:00,0.0,27960.9838815606,-0.01119799999999978,SL,-11.400710000000133,0.03220300000000028,11.432913000000134
2023-04-21 12:15:00,LONG,28112.921459999998,2023-04-21 12:35:00,28159.776329099997,28200.989871960363,0.006599000000000235,PARTIAL_THEN_FULL,-11.394111000000134,0.03220300000000028,11.426314000000135
2023-04-21 12:45:00,LONG,28171.73322,2023-04-21 13:15:00,28218.6861087,28166.098873355997,0.0016000000000000163,PARTIAL_THEN_BE,-11.392511000000134,0.03220300000000028,11.424714000000135
2023-04-21 15:55:00,LONG,28038.40656,2023-04-21 16:20:00,28085.1372376,28032.798878688,0.0016000000000001321,PARTIAL_THEN_BE,-11.390911000000134,0.03220300000000028,11.423114000000135
2023-04-21 16:30:00,LONG,27974.29374,2023-04-21 16:45:00,28020.917562900002,28061.927877522845,0.006599000000000264,PARTIAL_THEN_FULL,-11.384312000000135,0.03220300000000028,11.416515000000135
2023-04-21 16:55:00,LONG,28040.607,2023-04-21 17:15:00,0.0,27941.548882338004,-0.011197999999999595,SL,-11.395510000000135,0.03220300000000028,11.427713000000136
2023-04-21 17:25:00,LONG,27889.976880000002,2023-04-21 17:55:00,27936.460174800002,27884.398884624003,0.0016000000000000532,PARTIAL_THEN_BE,-11.393910000000135,0.03220300000000028,11.426113000000136
2023-04-21 18:05:00,LONG,27895.577999999998,2023-04-21 18:30:00,27942.07063,27889.9988844,0.001600000000000156,PARTIAL_THEN_BE,-11.392310000000135,0.03220300000000028,11.424513000000136
2023-04-21 18:40:00,LONG,27840.46698,2023-04-21 18:50:00,0.0,27742.115890315323,-0.011197999999999816,SL,-11.403508000000135,0.03220300000000028,11.435711000000136
2023-04-21 19:00:00,LONG,27615.82206,2023-04-21 19:05:00,0.0,27518.26456593604,-0.01119799999999999,SL,-11.414706000000136,0.03220300000000028,11.446909000000137
2023-04-21 20:10:00,LONG,27313.561619999997,2023-04-21 20:20:00,27359.0842227,27308.098907675998,0.0016000000000002063,PARTIAL_THEN_BE,-11.413106000000136,0.03220300000000028,11.445309000000137
2023-04-21 20:30:00,LONG,27373.073519999998,2023-04-21 20:40:00,0.0,27276.373575611677,-0.01119800000000016,SL,-11.424304000000136,0.03220300000000028,11.456507000000137
2023-04-21 20:50:00,LONG,27315.462,2023-04-21 21:00:00,0.0,27218.965577908,-0.01119800000000011,SL,-11.435502000000136,0.03220300000000028,11.467705000000137
2023-04-21 21:10:00,LONG,27341.4672,2023-04-21 22:05:00,0.0,27244.878910204803,-0.011197999999999566,SL,-11.446700000000137,0.03220300000000028,11.478903000000138
2023-04-22 01:20:00,LONG,27224.84388,2023-04-22 02:50:00,27270.2186198,27219.398911224,0.0016000000000001408,PARTIAL_THEN_BE,-11.445100000000137,0.03220300000000028,11.477303000000138
2023-04-22 03:00:00,LONG,27255.049919999998,2023-04-22 03:50:00,27300.475003199997,27340.43090638272,0.006599000000000142,PARTIAL_THEN_FULL,-11.438501000000137,0.03220300000000028,11.470704000000138
2023-04-22 04:00:00,LONG,27312.16134,2023-04-22 06:15:00,27357.6816089,27306.698907732,0.0016000000000000302,PARTIAL_THEN_BE,-11.436901000000137,0.03220300000000028,11.469104000000138
2023-04-22 10:25:00,LONG,27215.742059999997,2023-04-22 11:50:00,27261.101630099998,27300.99990795996,0.006599000000000155,PARTIAL_THEN_FULL,-11.430302000000138,0.03220300000000028,11.462505000000139
2023-04-23 00:30:00,LONG,27454.589819999997,2023-04-23 01:00:00,27500.3474697,27540.59589837612,0.0065990000000001525,PARTIAL_THEN_FULL,-11.423703000000138,0.03220300000000028,11.45590600000014
2023-04-23 01:10:00,LONG,27631.625219999998,2023-04-23 01:40:00,0.0,27534.01189863948,-0.01119799999999969,SL,-11.434901000000139,0.03220300000000028,11.46710400000014
2023-04-23 13:45:00,LONG,27632.5254,2023-04-23 14:45:00,0.0,27534.9088986036,-0.011197999999999809,SL,-11.446099000000139,0.03220300000000028,11.47830200000014
2023-04-23 14:55:00,LONG,27544.40778,2023-04-23 15:10:00,0.0,27447.10256878252,-0.011198000000000105,SL,-11.457297000000139,0.03220300000000028,11.48950000000014
2023-04-23 15:20:00,LONG,27440.487,2023-04-23 16:25:00,27486.221145000003,27526.448898942002,0.006599000000000197,PARTIAL_THEN_FULL,-11.45069800000014,0.03220300000000028,11.48290100000014
2023-04-23 17:55:00,LONG,27506.20014,2023-04-23 18:05:00,0.0,27409.029903638762,-0.011197999999999837,SL,-11.46189600000014,0.03220300000000028,11.49409900000014
2023-04-23 18:15:00,LONG,27431.9853,2023-04-23 18:40:00,27477.7052755,27517.920565949804,0.006599000000000204,PARTIAL_THEN_FULL,-11.45529700000014,0.03220300000000028,11.487500000000141
2023-04-23 18:50:00,LONG,27399.67884,2023-04-23 19:05:00,27445.3449714,27485.512900579444,0.00659900000000027,PARTIAL_THEN_FULL,-11.44869800000014,0.03220300000000028,11.480901000000141
2023-04-23 19:15:00,LONG,27463.19154,2023-04-23 19:55:00,27508.963525900002,27457.698901692,0.0016000000000002375,PARTIAL_THEN_BE,-11.44709800000014,0.03220300000000028,11.479301000000142
2023-04-23 20:05:00,LONG,27452.28936,2023-04-23 22:00:00,27498.0431756,27446.798902128,0.0016000000000001655,PARTIAL_THEN_BE,-11.445498000000141,0.03220300000000028,11.477701000000142
2023-04-24 07:30:00,LONG,27438.68664,2023-04-24 08:20:00,27484.4177844,27433.198902672,0.001600000000000054,PARTIAL_THEN_BE,-11.443898000000141,0.03220300000000028,11.476101000000142
2023-04-24 08:30:00,LONG,27335.365980000002,2023-04-24 08:35:00,0.0,27238.799243781326,-0.011197999999999554,SL,-11.455096000000141,0.03220300000000028,11.487299000000142
2023-04-24 08:45:00,LONG,27269.852880000002,2023-04-24 08:55:00,0.0,27173.51757972592,-0.011198000000000055,SL,-11.466294000000142,0.03220300000000028,11.498497000000143
2023-04-24 09:05:00,LONG,27259.05072,2023-04-24 09:25:00,27304.4824712,27253.598909856,0.0016000000000000454,PARTIAL_THEN_BE,-11.464694000000142,0.03220300000000028,11.496897000000143
2023-04-24 15:30:00,LONG,27303.85968,2023-04-24 15:40:00,0.0,27207.404245037123,-0.01119799999999977,SL,-11.475892000000142,0.03220300000000028,11.508095000000143
2023-04-24 15:50:00,LONG,27253.84968,2023-04-24 16:00:00,27299.2727628,27339.226906430882,0.00659900000000015,PARTIAL_THEN_FULL,-11.469293000000143,0.03220300000000028,11.501496000000143
2023-04-24 16:10:00,LONG,27296.058119999998,2023-04-24 16:45:00,27341.551550199998,27290.598908376,0.001600000000000103,PARTIAL_THEN_BE,-11.467693000000143,0.03220300000000028,11.499896000000144
2023-04-24 16:55:00,LONG,27105.62004,2023-04-24 17:00:00,0.0,27009.864919605363,-0.01119799999999985,SL,-11.478891000000143,0.03220300000000028,11.511094000000144
2023-04-24 17:10:00,LONG,27257.05032,2023-04-24 17:20:00,27302.4787372,27342.43757296912,0.006599000000000127,PARTIAL_THEN_FULL,-11.472292000000143,0.03220300000000028,11.504495000000144
2023-04-25 08:20:00,LONG,27224.34378,2023-04-25 08:25:00,27269.7176863,27309.628574281483,0.006599000000000197,PARTIAL_THEN_FULL,-11.465693000000144,0.03220300000000028,11.497896000000145
2023-04-25 18:25:00,SHORT,27677.26344,2023-04-25 18:35:00,0.0,27775.07488899696,-0.011202000000000326,SL,-11.476895000000145,0.03220300000000028,11.509098000000145
2023-04-25 20:00:00,SHORT,27742.25044,2023-04-25 20:05:00,0.0,27840.29155305496,-0.011202000000000205,SL,-11.488097000000145,0.03220300000000028,11.520300000000146
2023-04-25 20:15:00,SHORT,27858.82712,2023-04-25 20:25:00,0.0,27957.280215042083,-0.011202000000000135,SL,-11.499299000000146,0.03220300000000028,11.531502000000147
2023-04-25 21:05:00,SHORT,28083.18224,2023-04-25 21:10:00,0.0,28182.42820603616,-0.01120200000000001,SL,-11.510501000000147,0.03220300000000028,11.542704000000148
2023-04-25 21:20:00,SHORT,28137.47138,2023-04-25 21:25:00,0.0,28236.90920385692,-0.011202000000000264,SL,-11.521703000000148,0.03220300000000028,11.553906000000149
2023-04-25 21:35:00,SHORT,28169.16504,2023-04-25 21:50:00,0.0,28268.714869251362,-0.011202000000000222,SL,-11.532905000000149,0.03220300000000028,11.56510800000015
2023-04-25 22:00:00,SHORT,28314.336,2023-04-25 22:15:00,28267.145439999997,28225.598870976002,0.006600999999999992,PARTIAL_THEN_FULL,-11.526304000000149,0.03220300000000028,11.55850700000015
2023-04-25 22:25:00,SHORT,28220.95468,2023-04-25 23:15:00,28173.91975553333,28226.598870936,0.0016000000000000983,PARTIAL_THEN_BE,-11.524704000000149,0.03220300000000028,11.55690700000015
2023-04-25 23:25:00,SHORT,28248.64914,2023-04-25 23:45:00,0.0,28348.479866060763,-0.011202000000000177,SL,-11.53590600000015,0.03220300000000028,11.56810900000015
2023-04-26 03:05:00,SHORT,28419.315000000002,2023-04-26 03:15:00,28371.949475,28330.248866790003,0.006601,PARTIAL_THEN_FULL,-11.52930500000015,0.03220300000000028,11.56150800000015
2023-04-26 09:05:00,SHORT,28709.35698,2023-04-26 09:30:00,0.0,28810.815847567323,-0.011202000000000226,SL,-11.54050700000015,0.03220300000000028,11.572710000000152
2023-04-26 09:40:00,SHORT,28793.54014,2023-04-26 09:55:00,0.0,28895.296510854765,-0.011202000000000427,SL,-11.551709000000152,0.03220300000000028,11.583912000000153
2023-04-26 10:05:00,SHORT,28812.83628,2023-04-26 10:20:00,28764.814886199998,28818.598847256,0.0016000000000001386,PARTIAL_THEN_BE,-11.550109000000152,0.03220300000000028,11.582312000000153
2023-04-26 10:30:00,SHORT,28824.03404,2023-04-26 10:40:00,0.0,28925.89817629736,-0.01120200000000013,SL,-11.561311000000153,0.03220300000000028,11.593514000000154
2023-04-26 10:50:00,SHORT,29010.29678,2023-04-26 11:00:00,28961.946285366666,29016.098839356,0.0016000000000000684,PARTIAL_THEN_BE,-11.559711000000153,0.03220300000000028,11.591914000000154
2023-04-26 11:10:00,SHORT,28904.417960000002,2023-04-26 12:05:00,0.0,29006.566173070645,-0.011202000000000276,SL,-11.570913000000154,0.03220300000000028,11.603116000000155
2023-04-26 12:15:00,SHORT,29209.057020000004,2023-04-26 12:20:00,0.0,29312.281827508687,-0.011202000000000278,SL,-11.582115000000154,0.03220300000000028,11.614318000000155
2023-04-26 12:30:00,SHORT,29844.22996,2023-04-26 12:45:00,29794.489576733333,29850.198805992,0.001600000000000064,PARTIAL_THEN_BE,-11.580515000000155,0.03220300000000028,11.612718000000156
