entry_ts,side,entry_px,exit_ts,exit_px_partial,exit_px_final,pnl_pct_pos,outcome,cum_ret,peak,dd
2025-07-25 05:15:00,LONG,115749.44526,2025-07-25 06:05:00,0.0,115340.54105304484,-0.011197999999999757,SL,-15.561938000000982,0.03220300000000034,15.594141000000983
2025-07-25 06:15:00,LONG,115447.68492,2025-07-25 07:00:00,0.0,115039.8467317393,-0.011197999999999646,SL,-15.573136000000982,0.03220300000000034,15.605339000000983
2025-07-25 07:10:00,LONG,115502.99597999999,2025-07-25 07:15:00,115695.50097329999,115864.82836540669,0.0065990000000002045,PARTIAL_THEN_FULL,-15.566537000000983,0.03220300000000034,15.598740000000983
2025-07-25 14:20:00,LONG,115583.81214,2025-07-25 14:35:00,0.0,115175.49305964677,-0.011197999999999476,SL,-15.577735000000983,0.03220300000000034,15.609938000000984
2025-07-25 14:45:00,LONG,115247.34486,2025-07-25 14:55:00,0.0,114840.21440639124,-0.011197999999999882,SL,-15.588933000000983,0.03220300000000034,15.621136000000984
2025-07-25 15:05:00,LONG,115265.44847999999,2025-07-25 15:20:00,115457.55756079999,115242.395390304,0.0016000000000000476,PARTIAL_THEN_BE,-15.587333000000983,0.03220300000000034,15.619536000000984
2025-07-25 15:30:00,LONG,115610.31744,2025-07-25 15:40:00,0.0,115201.90472525696,-0.011198000000000022,SL,-15.598531000000984,0.03220300000000034,15.630734000000984
2025-07-25 15:50:00,LONG,115748.145,2025-07-25 16:55:00,115941.058575,116110.74535557002,0.006599000000000183,PARTIAL_THEN_FULL,-15.591932000000984,0.03220300000000034,15.624135000000985
2025-07-27 22:25:00,SHORT,119640.0672,2025-07-27 23:10:00,119440.667088,119265.1152293952,0.006601000000000053,PARTIAL_THEN_FULL,-15.585331000000984,0.03220300000000034,15.617534000000985
2025-07-27 23:20:00,SHORT,119449.70528000001,2025-07-28 01:20:00,119250.62243786667,119473.595221056,0.0016000000000001543,PARTIAL_THEN_BE,-15.583731000000984,0.03220300000000034,15.615934000000985
2025-07-29 15:10:00,LONG,117752.54579999999,2025-07-29 15:40:00,0.0,117336.5653065372,-0.011197999999999746,SL,-15.594929000000985,0.03220300000000034,15.627132000000985
2025-07-29 15:50:00,LONG,117485.69244,2025-07-29 16:35:00,0.0,117070.65465050697,-0.011197999999999693,SL,-15.606127000000985,0.03220300000000034,15.638330000000986
2025-07-29 20:45:00,LONG,117181.53162000001,2025-07-29 21:20:00,117376.83417270001,117158.095313676,0.001599999999999967,PARTIAL_THEN_BE,-15.604527000000985,0.03220300000000034,15.636730000000986
2025-07-29 21:30:00,LONG,117334.16214,2025-07-29 22:40:00,117529.7190769,117701.73095859725,0.006599000000000185,PARTIAL_THEN_FULL,-15.597928000000985,0.03220300000000034,15.630131000000986
2025-07-30 01:20:00,LONG,117523.60002,2025-07-30 01:45:00,117719.4726867,117891.76228432932,0.006599000000000053,PARTIAL_THEN_FULL,-15.591329000000986,0.03220300000000034,15.623532000000987
2025-07-30 11:50:00,LONG,117523.70004,2025-07-30 12:40:00,117719.5728734,117500.195299992,0.0016000000000001451,PARTIAL_THEN_BE,-15.589729000000986,0.03220300000000034,15.621932000000987
2025-07-30 13:10:00,LONG,117517.4988,2025-07-30 13:20:00,117713.361298,117493.99530024,0.0016000000000000103,PARTIAL_THEN_BE,-15.588129000000986,0.03220300000000034,15.620332000000987
2025-07-31 07:20:00,SHORT,118824.43036,2025-07-31 09:20:00,118626.38964273332,118452.03459525175,0.006601000000000173,PARTIAL_THEN_FULL,-15.581528000000986,0.03220300000000034,15.613731000000987
2025-07-31 20:50:00,LONG,116418.67907999999,2025-07-31 21:30:00,116612.71021179999,116783.37999533127,0.006599000000000067,PARTIAL_THEN_FULL,-15.574929000000987,0.03220300000000034,15.607132000000988
2025-07-31 21:50:00,LONG,116428.18097999999,2025-07-31 22:10:00,0.0,116016.87902599132,-0.01119799999999969,SL,-15.586127000000987,0.03220300000000034,15.618330000000988
2025-07-31 22:20:00,LONG,116090.91354,2025-07-31 23:15:00,116284.3983959,116067.695357292,0.0016000000000002336,PARTIAL_THEN_BE,-15.584527000000987,0.03220300000000034,15.616730000000988
2025-07-31 23:25:00,LONG,116003.79612,2025-07-31 23:40:00,0.0,115593.99337624008,-0.01119800000000008,SL,-15.595725000000987,0.03220300000000034,15.627928000000988
2025-07-31 23:50:00,LONG,115532.00177999999,2025-08-01 00:10:00,115724.55511629999,115508.89537964399,0.0015999999999999643,PARTIAL_THEN_BE,-15.594125000000988,0.03220300000000034,15.626328000000989
2025-08-01 00:20:00,LONG,115882.6719,2025-08-01 00:30:00,0.0,115473.29704773461,-0.011197999999999778,SL,-15.605323000000988,0.03220300000000034,15.637526000000989
2025-08-01 00:40:00,LONG,115473.09,2025-08-01 00:50:00,0.0,115065.16206406,-0.011197999999999876,SL,-15.616521000000988,0.03220300000000034,15.648724000000989
2025-08-01 01:00:00,LONG,115252.04579999999,2025-08-01 01:05:00,0.0,114844.8987395372,-0.011197999999999935,SL,-15.627719000000988,0.03220300000000034,15.65992200000099
2025-08-01 01:15:00,LONG,114798.35508,2025-08-01 01:25:00,114989.6856718,115157.98006034728,0.006599000000000271,PARTIAL_THEN_FULL,-15.621120000000989,0.03220300000000034,15.65332300000099
2025-08-01 01:35:00,LONG,115156.22664,2025-08-01 01:55:00,115348.1536844,115133.195394672,0.0016000000000001074,PARTIAL_THEN_BE,-15.619520000000989,0.03220300000000034,15.65172300000099
2025-08-01 07:15:00,LONG,115088.41308,2025-08-01 07:30:00,0.0,114681.84407939273,-0.011197999999999715,SL,-15.63071800000099,0.03220300000000034,15.66292100000099
2025-08-01 07:40:00,LONG,114734.14224,2025-08-01 08:00:00,114925.3658104,114711.195411552,0.0016000000000001256,PARTIAL_THEN_BE,-15.62911800000099,0.03220300000000034,15.66132100000099
2025-08-01 08:10:00,LONG,114639.72336,2025-08-01 08:35:00,0.0,114234.73943061025,-0.011197999999999817,SL,-15.64031600000099,0.03220300000000034,15.67251900000099
2025-08-01 08:45:00,LONG,114691.73376,2025-08-01 09:15:00,114882.88664960001,115051.02473129217,0.006599000000000226,PARTIAL_THEN_FULL,-15.63371700000099,0.03220300000000034,15.665920000000991
2025-08-01 09:45:00,LONG,115046.0046,2025-08-01 10:50:00,0.0,114639.5854144164,-0.011197999999999899,SL,-15.64491500000099,0.03220300000000034,15.677118000000991
2025-08-01 17:30:00,LONG,114786.35268,2025-08-01 17:35:00,0.0,114380.85075809913,-0.01119799999999969,SL,-15.65611300000099,0.03220300000000034,15.688316000000992
2025-08-01 17:45:00,LONG,114530.80157999998,2025-08-01 18:00:00,0.0,114126.2024349517,-0.01119800000000009,SL,-15.667311000000991,0.03220300000000034,15.699514000000992
2025-08-01 18:10:00,LONG,114115.8186,2025-08-01 18:15:00,0.0,113712.6854514924,-0.011197999999999828,SL,-15.678509000000991,0.03220300000000034,15.710712000000992
2025-08-01 18:25:00,LONG,114133.8222,2025-08-01 18:50:00,0.0,113730.62545077481,-0.011197999999999634,SL,-15.689707000000991,0.03220300000000034,15.721910000000992
2025-08-01 19:00:00,LONG,113709.7374,2025-08-01 19:20:00,0.0,113308.0388010116,-0.011197999999999944,SL,-15.700905000000992,0.03220300000000034,15.733108000000993
2025-08-01 19:30:00,LONG,113742.94403999999,2025-08-01 19:35:00,0.0,113341.12813302135,-0.01119799999999985,SL,-15.712103000000992,0.03220300000000034,15.744306000000993
2025-08-01 19:45:00,LONG,113421.37973999999,2025-08-01 20:40:00,113610.4153729,113398.695464052,0.0016000000000001937,PARTIAL_THEN_BE,-15.710503000000992,0.03220300000000034,15.742706000000993
2025-08-01 20:50:00,LONG,113666.42873999999,2025-08-01 21:15:00,113855.87278789999,113643.695454252,0.0016000000000001551,PARTIAL_THEN_BE,-15.708903000000992,0.03220300000000034,15.741106000000993
2025-08-01 21:25:00,LONG,113978.2911,2025-08-01 22:05:00,0.0,113575.64379030741,-0.011197999999999765,SL,-15.720101000000993,0.03220300000000034,15.752304000000994
2025-08-02 09:45:00,LONG,113587.713,2025-08-02 12:40:00,113777.02585500001,113564.9954574,0.0016000000000001057,PARTIAL_THEN_BE,-15.718501000000993,0.03220300000000034,15.750704000000994
2025-08-02 12:50:00,LONG,113670.02946,2025-08-02 13:25:00,0.0,113268.47113592764,-0.011198000000000118,SL,-15.729699000000993,0.03220300000000034,15.761902000000994
2025-08-02 13:35:00,LONG,113317.95906,2025-08-02 14:40:00,0.0,112917.64448329403,-0.011198000000000038,SL,-15.740897000000993,0.03220300000000034,15.773100000000994
2025-08-02 14:50:00,LONG,113053.90626,2025-08-02 15:30:00,113242.32943710001,113031.29547874801,0.0016000000000001816,PARTIAL_THEN_BE,-15.739297000000994,0.03220300000000034,15.771500000000994
2025-08-02 15:40:00,LONG,112998.99527999999,2025-08-02 16:50:00,113187.32693879999,112976.39548094399,0.0016000000000000346,PARTIAL_THEN_BE,-15.737697000000994,0.03220300000000034,15.769900000000995
2025-08-02 17:55:00,LONG,112711.93788,2025-08-02 18:25:00,0.0,112313.76417411592,-0.011198000000000024,SL,-15.748895000000994,0.03220300000000034,15.781098000000995
2025-08-02 18:35:00,LONG,112476.19073999999,2025-08-02 18:55:00,0.0,112078.84985017916,-0.011197999999999708,SL,-15.760093000000994,0.03220300000000034,15.792296000000995
2025-08-02 19:05:00,LONG,112180.53162000001,2025-08-02 19:25:00,112367.49917270002,112531.95583205494,0.006599000000000251,PARTIAL_THEN_FULL,-15.753494000000995,0.03220300000000034,15.785697000000996
2025-08-02 19:35:00,LONG,112618.41918,2025-08-02 19:55:00,0.0,112220.57584451012,-0.011197999999999826,SL,-15.764692000000995,0.03220300000000034,15.796895000000996
2025-08-02 20:05:00,LONG,112112.41799999999,2025-08-02 20:20:00,112299.27203,112089.9955164,0.001600000000000136,PARTIAL_THEN_BE,-15.763092000000995,0.03220300000000034,15.795295000000996
2025-08-02 20:30:00,LONG,112333.56222,2025-08-02 20:55:00,112520.78482370001,112685.46582591455,0.0065990000000004136,PARTIAL_THEN_FULL,-15.756493000000996,0.03220300000000034,15.788696000000996
2025-08-03 00:40:00,LONG,112611.5178,2025-08-03 01:05:00,112799.20366300001,112964.29214809481,0.006599000000000241,PARTIAL_THEN_FULL,-15.749894000000996,0.03220300000000034,15.782097000000997
2025-08-03 01:15:00,LONG,112913.0781,2025-08-03 02:00:00,113101.2665635,113266.79713599461,0.006599000000000174,PARTIAL_THEN_FULL,-15.743295000000996,0.03220300000000034,15.775498000000997
2025-08-04 22:20:00,SHORT,115119.97140000001,2025-08-05 01:30:00,114928.104781,114759.18540963241,0.006601000000000098,PARTIAL_THEN_FULL,-15.736694000000996,0.03220300000000034,15.768897000000997
2025-08-05 10:30:00,SHORT,115022.19095999999,2025-08-05 12:15:00,114830.48730839998,114661.71141353135,0.006601000000000193,PARTIAL_THEN_FULL,-15.730093000000997,0.03220300000000034,15.762296000000998
2025-08-06 15:30:00,SHORT,115191.95700000001,2025-08-06 17:20:00,114999.970405,115214.9953914,0.001600000000000153,PARTIAL_THEN_BE,-15.728493000000997,0.03220300000000034,15.760696000000998
2025-08-06 17:30:00,SHORT,115225.55028000001,2025-08-06 18:00:00,0.0,115632.75737468954,-0.011202000000000144,SL,-15.739695000000998,0.03220300000000034,15.771898000000999
2025-08-06 18:20:00,SHORT,115399.51548,2025-08-06 20:30:00,115207.18295419999,115037.85339848569,0.006601000000000025,PARTIAL_THEN_FULL,-15.733094000000998,0.03220300000000034,15.765297000000999
2025-08-07 08:20:00,SHORT,115055.38432,2025-08-07 10:00:00,114863.62534613333,115078.395396864,0.0016000000000000614,PARTIAL_THEN_BE,-15.731494000000998,0.03220300000000034,15.763697000000999
2025-08-07 10:10:00,SHORT,115429.30952,2025-08-07 10:25:00,0.0,115837.23669984368,-0.011202000000000056,SL,-15.742696000000999,0.03220300000000034,15.774899000001
2025-08-07 10:35:00,SHORT,116238.7476,2025-08-07 11:15:00,0.0,116649.53533401841,-0.011202000000000151,SL,-15.753898000001,0.03220300000000034,15.786101000001
2025-08-07 11:25:00,SHORT,116736.24808,2025-08-07 11:50:00,116541.68766653334,116759.595329616,0.0016000000000000294,PARTIAL_THEN_BE,-15.752298000001,0.03220300000000034,15.784501000001
2025-08-08 18:00:00,SHORT,116753.6446,2025-08-08 18:35:00,116559.05519233333,116387.7386778236,0.006601000000000138,PARTIAL_THEN_FULL,-15.745697000001,0.03220300000000034,15.777900000001
2025-08-08 22:20:00,SHORT,116852.92474,2025-08-09 02:05:00,116658.16986543333,116486.70767386485,0.00660100000000001,PARTIAL_THEN_FULL,-15.739096000001,0.03220300000000034,15.771299000001001
2025-08-10 05:05:00,SHORT,118212.45278,2025-08-10 05:35:00,118015.43202536667,118236.095270556,0.001600000000000116,PARTIAL_THEN_BE,-15.737496000001,0.03220300000000034,15.769699000001001
2025-08-10 05:45:00,SHORT,118029.08946,2025-08-10 06:45:00,117832.37431089999,118052.695277892,0.0016000000000002453,PARTIAL_THEN_BE,-15.735896000001,0.03220300000000034,15.768099000001001
2025-08-10 12:35:00,SHORT,118590.57714000001,2025-08-10 13:50:00,118392.92617810001,118614.295255428,0.001600000000000025,PARTIAL_THEN_BE,-15.734296000001,0.03220300000000034,15.766499000001001
2025-08-10 14:00:00,SHORT,118306.8339,2025-08-10 14:20:00,0.0,118724.93025100262,-0.011202000000000493,SL,-15.745498000001001,0.03220300000000034,15.777701000001002
2025-08-10 14:30:00,SHORT,118587.57774000001,2025-08-10 15:05:00,0.0,119006.66623973317,-0.011201999999999988,SL,-15.756700000001002,0.03220300000000034,15.788903000001003
2025-08-10 23:05:00,SHORT,119050.38516,2025-08-10 23:30:00,118851.9678514,119074.195237032,0.0016000000000000844,PARTIAL_THEN_BE,-15.755100000001002,0.03220300000000034,15.787303000001003
2025-08-11 01:35:00,SHORT,119708.25356,2025-08-11 02:00:00,0.0,120131.30252808104,-0.01120200000000006,SL,-15.766302000001003,0.03220300000000034,15.798505000001004
2025-08-11 02:10:00,SHORT,121240.64702,2025-08-11 02:20:00,121038.57927496667,121264.89514940401,0.0015999999999999222,PARTIAL_THEN_BE,-15.764702000001003,0.03220300000000034,15.796905000001004
2025-08-11 02:30:00,SHORT,121549.28528000001,2025-08-11 03:10:00,0.0,121978.84045417953,-0.011202000000000016,SL,-15.775904000001004,0.03220300000000034,15.808107000001005
2025-08-11 03:20:00,SHORT,121740.94694000001,2025-08-11 04:50:00,0.0,122171.17944648597,-0.011202000000000035,SL,-15.787106000001005,0.03220300000000034,15.819309000001006
2025-08-11 06:55:00,SHORT,122264.44222,2025-08-11 07:20:00,122060.66814963332,121881.26545808252,0.006601000000000133,PARTIAL_THEN_FULL,-15.780505000001005,0.03220300000000034,15.812708000001006
2025-08-11 07:30:00,SHORT,121816.33186,2025-08-11 08:00:00,121613.30464023333,121434.55947595077,0.006601000000000141,PARTIAL_THEN_FULL,-15.773904000001005,0.03220300000000034,15.806107000001006
2025-08-11 08:10:00,SHORT,121620.97094,2025-08-11 09:35:00,121418.26932176667,121239.81081707405,0.006600999999999907,PARTIAL_THEN_FULL,-15.767303000001005,0.03220300000000034,15.799506000001006
2025-08-13 20:00:00,SHORT,122420.41102,2025-08-13 20:10:00,0.0,122853.04475254468,-0.011202000000000005,SL,-15.778505000001006,0.03220300000000034,15.810708000001007
2025-08-14 13:30:00,LONG,118384.57217999999,2025-08-14 13:40:00,118581.8798003,118360.89526556399,0.00160000000000011,PARTIAL_THEN_BE,-15.776905000001006,0.03220300000000034,15.809108000001007
2025-08-14 13:50:00,LONG,118707.83682,2025-08-14 14:00:00,0.0,118288.48160179389,-0.011197999999999755,SL,-15.788103000001007,0.03220300000000034,15.820306000001008
2025-08-14 14:10:00,LONG,118004.39616,2025-08-14 14:15:00,118201.07015360001,118374.06459837058,0.006599000000000267,PARTIAL_THEN_FULL,-15.781504000001007,0.03220300000000034,15.813707000001008
2025-08-14 14:25:00,LONG,118833.66197999999,2025-08-14 14:40:00,119031.71808329999,119205.92823176268,0.00659900000000008,PARTIAL_THEN_FULL,-15.774905000001008,0.03220300000000034,15.807108000001008
2025-08-14 14:50:00,LONG,118859.86722,2025-08-14 15:10:00,0.0,118439.97492906748,-0.011197999999999982,SL,-15.786103000001008,0.03220300000000034,15.818306000001009
2025-08-14 16:20:00,LONG,117766.14852,2025-08-14 16:25:00,0.0,117350.11997266169,-0.011197999999999795,SL,-15.797301000001008,0.03220300000000034,15.829504000001009
2025-08-14 16:35:00,LONG,117786.85266,2025-08-14 17:40:00,117983.16408110001,117763.295289468,0.001600000000000103,PARTIAL_THEN_BE,-15.795701000001008,0.03220300000000034,15.82790400000101
2025-08-14 17:50:00,LONG,117658.22694,2025-08-14 18:10:00,117854.3239849,117634.695294612,0.0016000000000001057,PARTIAL_THEN_BE,-15.794101000001008,0.03220300000000034,15.82630400000101
2025-08-14 18:20:00,LONG,117474.79026,2025-08-14 18:30:00,117670.5815771,117842.79961962116,0.006599000000000221,PARTIAL_THEN_FULL,-15.787502000001009,0.03220300000000034,15.81970500000101
2025-08-15 13:15:00,LONG,118507.29672,2025-08-15 13:35:00,0.0,118088.64994312049,-0.011197999999999795,SL,-15.79870000000101,0.03220300000000034,15.83090300000101
2025-08-15 13:45:00,LONG,117839.46317999999,2025-08-15 14:10:00,118035.8622853,117815.895287364,0.0016000000000001083,PARTIAL_THEN_BE,-15.79710000000101,0.03220300000000034,15.82930300000101
2025-08-15 14:20:00,LONG,117809.35716,2025-08-15 14:45:00,0.0,117393.17597093945,-0.01119799999999964,SL,-15.80829800000101,0.03220300000000034,15.84050100000101
2025-08-15 14:55:00,LONG,117378.37097999999,2025-08-15 15:05:00,0.0,116963.71232145131,-0.011198000000000007,SL,-15.81949600000101,0.03220300000000034,15.85169900000101
2025-08-15 15:45:00,LONG,116938.18296,2025-08-15 15:50:00,117133.0799316,117304.51130781938,0.00659900000000021,PARTIAL_THEN_FULL,-15.81289700000101,0.03220300000000034,15.845100000001011
2025-08-15 16:00:00,LONG,117076.11054,2025-08-15 17:10:00,117271.2373909,117052.695317892,0.0016000000000000914,PARTIAL_THEN_BE,-15.81129700000101,0.03220300000000034,15.843500000001011
2025-08-15 17:20:00,LONG,117151.4256,2025-08-15 17:25:00,117346.677976,117518.4219659296,0.006599000000000108,PARTIAL_THEN_FULL,-15.80469800000101,0.03220300000000034,15.836901000001012
2025-08-15 19:05:00,LONG,117154.72626,2025-08-15 19:20:00,117349.98413710001,117131.295314748,0.0016000000000002063,PARTIAL_THEN_BE,-15.803098000001011,0.03220300000000034,15.835301000001012
2025-08-15 19:30:00,LONG,117174.4302,2025-08-15 22:50:00,117369.72091700001,117541.49863167321,0.006599000000000236,PARTIAL_THEN_FULL,-15.796499000001011,0.03220300000000034,15.828702000001012
2025-08-16 02:20:00,LONG,117565.10832,2025-08-16 05:20:00,117761.05016720001,117541.595298336,0.0016000000000001941,PARTIAL_THEN_BE,-15.794899000001012,0.03220300000000034,15.827102000001013
2025-08-16 06:20:00,LONG,117424.9803,2025-08-16 09:50:00,117620.6886005,117401.49530394,0.0016000000000000697,PARTIAL_THEN_BE,-15.793299000001012,0.03220300000000034,15.825502000001013
2025-08-16 12:25:00,LONG,117498.19494,2025-08-16 20:05:00,117694.0252649,117474.695301012,0.0016000000000000736,PARTIAL_THEN_BE,-15.791699000001012,0.03220300000000034,15.823902000001013
2025-08-16 20:15:00,LONG,117648.42498,2025-08-16 22:00:00,0.0,117232.81231068732,-0.011197999999999788,SL,-15.802897000001012,0.03220300000000034,15.835100000001013
2025-08-16 22:10:00,LONG,117372.9699,2025-08-17 04:45:00,117568.5915165,117740.66029037342,0.006599000000000356,PARTIAL_THEN_FULL,-15.796298000001013,0.03220300000000034,15.828501000001014
2025-08-18 00:25:00,LONG,117122.81988,2025-08-18 00:55:00,117318.0245798,117099.395316024,0.0016000000000001334,PARTIAL_THEN_BE,-15.794698000001013,0.03220300000000034,15.826901000001014
2025-08-18 01:15:00,LONG,117170.62943999999,2025-08-18 01:25:00,0.0,116756.70466306496,-0.011197999999999826,SL,-15.805896000001013,0.03220300000000034,15.838099000001014
2025-08-18 01:35:00,LONG,116623.31999999999,2025-08-18 01:45:00,0.0,116211.32868488,-0.01119799999999967,SL,-15.817094000001013,0.03220300000000034,15.849297000001014
2025-08-18 01:55:00,LONG,116237.24279999999,2025-08-18 02:10:00,0.0,115826.6153669352,-0.011197999999999654,SL,-15.828292000001014,0.03220300000000034,15.860495000001015
2025-08-18 02:35:00,LONG,116035.60247999999,2025-08-18 02:45:00,0.0,115625.68737497232,-0.011197999999999755,SL,-15.839490000001014,0.03220300000000034,15.871693000001015
2025-08-18 02:55:00,LONG,115417.87896,2025-08-18 03:45:00,0.0,115010.14606626066,-0.011197999999999656,SL,-15.850688000001014,0.03220300000000034,15.882891000001015
2025-08-18 03:55:00,LONG,115287.95297999999,2025-08-18 05:35:00,115480.0995683,115264.89538940399,0.0016000000000000788,PARTIAL_THEN_BE,-15.849088000001014,0.03220300000000034,15.881291000001015
2025-08-18 05:50:00,LONG,115476.19062000001,2025-08-18 06:05:00,115668.65093770002,115453.09538187602,0.0016000000000002419,PARTIAL_THEN_BE,-15.847488000001015,0.03220300000000034,15.879691000001015
2025-08-18 06:15:00,LONG,115332.16182000001,2025-08-18 06:20:00,0.0,114924.73173634389,-0.011197999999999896,SL,-15.858686000001015,0.03220300000000034,15.890889000001016
2025-08-18 06:30:00,LONG,115275.65052000001,2025-08-18 06:40:00,0.0,114868.4200719297,-0.01119799999999992,SL,-15.869884000001015,0.03220300000000034,15.902087000001016
2025-08-18 06:50:00,LONG,115161.82776,2025-08-18 07:20:00,115353.76413960001,115138.795394448,0.0016000000000000849,PARTIAL_THEN_BE,-15.868284000001015,0.03220300000000034,15.900487000001016
2025-08-18 07:30:00,LONG,115179.23124,2025-08-18 07:50:00,115371.1966254,115156.195393752,0.0016000000000001777,PARTIAL_THEN_BE,-15.866684000001015,0.03220300000000034,15.898887000001016
2025-08-18 08:20:00,LONG,115187.43288,2025-08-18 09:15:00,0.0,114780.51407544593,-0.01119799999999961,SL,-15.877882000001016,0.03220300000000034,15.910085000001017
2025-08-18 09:25:00,LONG,114663.32807999999,2025-08-18 09:40:00,114854.43362679999,115022.53006576528,0.006599000000000129,PARTIAL_THEN_FULL,-15.871283000001016,0.03220300000000034,15.903486000001017
2025-08-18 09:50:00,LONG,115083.51209999999,2025-08-18 12:55:00,115275.3179535,115444.0303822386,0.006599000000000185,PARTIAL_THEN_FULL,-15.864684000001017,0.03220300000000034,15.896887000001017
2025-08-18 14:00:00,LONG,115018.4991,2025-08-18 14:25:00,115210.1965985,115378.81371818061,0.006599000000000074,PARTIAL_THEN_FULL,-15.858085000001017,0.03220300000000034,15.890288000001018
2025-08-18 14:35:00,LONG,115156.32666,2025-08-18 14:55:00,115348.25387110001,115517.07304598358,0.006599000000000163,PARTIAL_THEN_FULL,-15.851486000001017,0.03220300000000034,15.883689000001018
2025-08-18 15:15:00,LONG,115375.5705,2025-08-18 15:35:00,115567.8631175,115737.00370385301,0.006599000000000194,PARTIAL_THEN_FULL,-15.844887000001018,0.03220300000000034,15.877090000001019
2025-08-19 03:20:00,LONG,115404.47627999999,2025-08-19 03:40:00,0.0,114996.79073346152,-0.011197999999999804,SL,-15.856085000001018,0.03220300000000034,15.888288000001019
2025-08-19 03:50:00,LONG,114768.9492,2025-08-19 04:05:00,0.0,114363.50875879281,-0.011197999999999712,SL,-15.867283000001018,0.03220300000000034,15.89948600000102
2025-08-19 04:15:00,LONG,114983.69214,2025-08-19 05:00:00,115175.3316269,115343.89771957726,0.006599000000000367,PARTIAL_THEN_FULL,-15.860684000001019,0.03220300000000034,15.89288700000102
2025-08-19 06:05:00,LONG,115062.70794,2025-08-19 07:20:00,0.0,114656.22974708397,-0.011197999999999571,SL,-15.871882000001019,0.03220300000000034,15.90408500000102
2025-08-19 07:30:00,LONG,114665.02842,2025-08-19 08:15:00,114856.13680070001,115024.23573236373,0.006599000000000186,PARTIAL_THEN_FULL,-15.86528300000102,0.03220300000000034,15.89748600000102
2025-08-19 13:40:00,LONG,115086.71273999999,2025-08-19 14:05:00,115278.5239279,115063.69539745199,0.0016000000000000484,PARTIAL_THEN_BE,-15.86368300000102,0.03220300000000034,15.89588600000102
2025-08-19 14:15:00,LONG,114621.11963999999,2025-08-19 14:25:00,0.0,114216.20143135174,-0.011198000000000184,SL,-15.87488100000102,0.03220300000000034,15.90708400000102
2025-08-19 14:35:00,LONG,114277.65096,2025-08-19 14:40:00,0.0,113873.94611170865,-0.0111979999999998,SL,-15.88607900000102,0.03220300000000034,15.918282000001021
2025-08-19 14:50:00,LONG,113923.48014,2025-08-19 15:05:00,0.0,113521.02645915876,-0.011197999999999939,SL,-15.89727700000102,0.03220300000000034,15.929480000001021
2025-08-19 15:15:00,LONG,113750.04546,2025-08-19 15:25:00,113939.6288691,114106.38643574437,0.0065990000000001724,PARTIAL_THEN_FULL,-15.89067800000102,0.03220300000000034,15.922881000001022
2025-08-19 15:35:00,LONG,113881.67177999999,2025-08-19 15:45:00,114071.47456629999,113858.895445644,0.001600000000000129,PARTIAL_THEN_BE,-15.889078000001021,0.03220300000000034,15.921281000001022
2025-08-19 15:55:00,LONG,113752.746,2025-08-19 16:35:00,0.0,113350.89546596401,-0.011197999999999587,SL,-15.900276000001021,0.03220300000000034,15.932479000001022
2025-08-19 16:45:00,LONG,113395.57457999999,2025-08-19 17:05:00,0.0,112994.98581353371,-0.011197999999999821,SL,-15.911474000001022,0.03220300000000034,15.943677000001022
2025-08-19 17:15:00,LONG,113268.84924,2025-08-19 17:45:00,113457.6306554,113246.195470152,0.0016000000000001699,PARTIAL_THEN_BE,-15.909874000001022,0.03220300000000034,15.942077000001023
2025-08-19 17:55:00,LONG,113482.49196,2025-08-19 18:35:00,0.0,113081.59614340265,-0.011197999999999615,SL,-15.921072000001022,0.03220300000000034,15.953275000001023
2025-08-19 18:45:00,LONG,112860.36756,2025-08-19 19:00:00,113048.4681726,112837.795486488,0.0016000000000000228,PARTIAL_THEN_BE,-15.919472000001022,0.03220300000000034,15.951675000001023
2025-08-19 19:10:00,LONG,112794.5544,2025-08-19 19:20:00,112982.54532399999,113147.9021407504,0.0065990000000001135,PARTIAL_THEN_FULL,-15.912873000001023,0.03220300000000034,15.945076000001023
2025-08-19 19:30:00,LONG,113395.27452,2025-08-19 19:55:00,0.0,112994.68681354569,-0.011197999999999908,SL,-15.924071000001023,0.03220300000000034,15.956274000001024
2025-08-19 20:05:00,LONG,112986.19272,2025-08-19 20:30:00,113174.5030412,113340.14079972754,0.006599000000000141,PARTIAL_THEN_FULL,-15.917472000001023,0.03220300000000034,15.949675000001024
2025-08-19 20:40:00,LONG,113382.67199999999,2025-08-19 22:40:00,0.0,112982.128814048,-0.011197999999999698,SL,-15.928670000001024,0.03220300000000034,15.960873000001024
2025-08-19 22:50:00,LONG,113185.13249999999,2025-08-19 23:20:00,0.0,112785.287155255,-0.011197999999999642,SL,-15.939868000001024,0.03220300000000034,15.972071000001025
2025-08-19 23:30:00,LONG,113078.71122,2025-08-19 23:50:00,0.0,112679.24182616349,-0.011197999999999706,SL,-15.951066000001024,0.03220300000000034,15.983269000001025
2025-08-20 00:00:00,LONG,113145.82463999999,2025-08-20 01:10:00,113334.40101439999,113123.19547507199,0.0015999999999999574,PARTIAL_THEN_BE,-15.949466000001024,0.03220300000000034,15.981669000001025
2025-08-20 01:20:00,LONG,113089.6134,2025-08-20 01:35:00,0.0,112690.10549239561,-0.011197999999999767,SL,-15.960664000001024,0.03220300000000034,15.992867000001025
2025-08-20 10:30:00,LONG,113596.81482,2025-08-20 11:10:00,113786.1428447,113574.095457036,0.0016000000000001647,PARTIAL_THEN_BE,-15.959064000001025,0.03220300000000034,15.991267000001026
